,CC,FI,RMRF,SEMESTER
3838,0.9918587404808413,0.9218001275430048,0.8462257377800955,30.0
3839,0.9922656697593976,0.9255819912859429,0.8534315557539439,30.0
3840,0.9918305028361285,0.9215227692483727,0.8451431455494681,30.0
3841,0.9918099314575491,0.9213316378635091,0.8296992974143652,30.0
3842,0.9913038151362433,0.9166301223365084,0.833812536189494,30.0
3843,0.9922935615024888,0.9257820222779914,0.8502026624078285,30.0
3844,0.9923127052953182,0.9259606284881622,0.8655271159424436,30.0
3845,0.9930488267004776,0.9328296268928743,0.8603889575717307,30.0
3846,0.992939925141451,0.9318066499964387,0.8675497714844633,30.0
3847,0.9926788564740647,0.9293566979478132,0.858162597393149,30.0
3848,0.9923349870308074,0.9261373549727253,0.8582007482549155,30.0
3849,0.9920341422029971,0.9233295971416823,0.8639760168882314,30.0
3850,0.9914305627126114,0.9177118186399946,0.8528386988787293,30.0
3851,0.992058854462511,0.9235275639490669,0.8545550113883781,30.0
3852,0.9918133258791066,0.9212418889259448,0.8518086967925855,30.0
3853,0.9910579008383364,0.9142251532828308,0.855389515305518,30.0
3854,0.9908015203521678,0.9118601099380581,0.8594547755023186,30.0
3855,0.9913480907909998,0.9168903381947248,0.8588166037260446,30.0
3856,0.9912351350203638,0.9158456188302384,0.8544511753391821,30.0
3857,0.9911902928983622,0.9154313027964014,0.8698817338546413,30.0
3858,0.9916662310626073,0.9198269137791463,0.8747213543678665,30.0
3859,0.9914894299270404,0.9181869825423336,0.8805673810214795,30.0
3860,0.9888988207072102,0.9061915764860267,0.8899720141047944,30.0
3861,0.988643970212198,0.9050238970075625,0.8874485872442266,30.0
3862,0.9896924466962691,0.9098228757204513,0.8836588926704456,30.0
3863,0.9894597163731904,0.9087531324253616,0.8865036616077175,30.0
3864,0.9889519963966283,0.9064215967829259,0.879670191440037,30.0
3865,0.9859383586941528,0.8926108844917525,0.8895476233648334,30.0
3866,0.9882918109357289,0.9139176636472439,0.8870272738007234,30.0
3867,0.9892937963487837,0.9231834711504003,0.8800103259885044,30.0
3868,0.9906414466230559,0.9294714336479467,0.8776282386794197,30.0
3869,0.9888817836681092,0.9212163961919283,0.8882494730661592,30.0
3870,0.9891640041458791,0.9225309422567693,0.8884231696530361,30.0
3871,0.9905998099383401,0.9292263702397183,0.8879777774579632,30.0
3872,0.9902174275005207,0.9256394540988762,0.8921322824260934,30.0
3873,0.9903777393272122,0.927138023479935,0.8869262387775088,30.0
3874,0.9903798313169083,0.9271576075549297,0.8892506036488008,30.0
3875,0.9914014441421378,0.9367215755693803,0.8821395900356251,30.0
3876,0.9915451998386992,0.9380798453537914,0.8830665362607386,30.0
3877,1.0,1.0,1.0014334117051797,31.0
3878,0.9981560979759425,0.9938536599198085,0.9886852180097958,31.0
3879,0.9968818986165989,0.9896246363588678,0.9960139560802209,31.0
3880,0.9978518803365446,0.9928343706587486,0.9987808411113958,31.0
3881,0.9966358304717119,0.988801253366051,0.9900725694892676,31.0
3882,0.9935652043144876,0.9786462937172996,1.0029488245600697,31.0
3883,0.9937385987317051,0.9792155964096789,1.0143459330282096,31.0
3884,0.9940988864089003,0.980103152033346,1.0192412761676255,31.0
3885,0.9930007842232874,0.9773965465132912,1.0234955194908892,31.0
3886,0.9924324221260195,0.976277685058467,1.0192306892450764,31.0
3887,0.9952497690853069,0.9818206578717241,1.0097823485988073,31.0
3888,0.9977575283489276,0.9867685009689497,1.012538215402783,31.0
3889,0.9975862605648663,0.9864297379934959,1.0019606942785289,31.0
3890,0.9963535998758942,0.9839919875782702,0.9842129150654365,31.0
3891,0.9993368825796565,0.989884526687977,0.9852561452790383,31.0
3892,0.9973279162987359,0.9832513126344476,0.9885693687015913,31.0
3893,0.9989392036038692,0.9885464629118781,0.9850150004576815,31.0
3894,1.0019408367080658,0.9984478121878829,0.977892394151983,31.0
3895,1.004126663923897,1.0093388464760846,0.9834457044726732,31.0
3896,1.003136177025023,1.0060200855405783,0.98481912898199,31.0
3897,1.002256583104432,1.0030796766791812,0.9827904688790904,31.0
3898,1.003526859467782,1.0094362745071315,0.971342360556167,31.0
3899,1.0026511689016073,1.005032038514837,0.9527705709999709,31.0
3900,1.0028177460400005,1.0058669019556923,0.9236833094548548,31.0
3901,1.0035198929605629,1.0082145081566285,0.9245248283909515,31.0
3902,1.005033232757004,1.0132825729063348,0.9339807339952801,31.0
3903,1.0077359125516947,1.0223654511198699,0.9381035715188841,31.0
3904,1.0048686499429589,1.0078210144577053,0.9256386772682107,31.0
3905,1.0089361720033363,1.0282183778815286,0.9345341662297907,31.0
3906,1.0093764546538373,1.0304618632737157,0.9357847982387953,31.0
3907,1.0112892944808438,1.0402258541177323,0.9373654135132776,31.0
3908,1.0115061205220968,1.0413410051194691,0.9159561811241786,31.0
3909,1.012642786522377,1.047191967813626,0.9031292151306228,31.0
3910,1.011394250928273,1.0407363031751349,0.9047451987202721,31.0
3911,1.0130600661304165,1.0493070180751884,0.8861725979079276,31.0
3912,1.0138311145834364,1.0533001996252236,0.8713000981978183,31.0
3913,1.0169851606781275,1.0696843751223926,0.8449306924310092,31.0
3914,1.0170536817261155,1.07004473384361,0.8569348938435254,31.0
3915,1.0171710366973332,1.070662081143945,0.8840071463793014,31.0
3916,1.0180328266130882,1.0751976299917914,0.8834801731761736,31.0
3917,1.0189848716882328,1.0802251525906768,0.8910640812887773,31.0
3918,1.018919318713716,1.079877689277591,0.8757478468416042,31.0
3919,1.0174430136537316,1.0720545531981942,0.8860772660655072,31.0
3920,1.0162524778139392,1.0657823622711977,0.8872806466865808,31.0
3921,1.0150572311292743,1.0595148605288194,0.8906005895790832,31.0
3922,1.014056700923866,1.0542931026390763,0.8795597070841374,31.0
3923,1.0156793126448427,1.0599164185218026,0.8873810348182642,31.0
3924,1.014408408128816,1.0554955593452897,0.8822740997994168,31.0
3925,1.0170359185973061,1.0646086726613895,0.8804068606035345,31.0
3926,1.018988107578324,1.071420353815293,0.8842721239135846,31.0
3927,1.0170708074448185,1.064700503105447,0.8733579370436733,31.0
3928,1.0153404052321129,1.058662378414565,0.868123363305318,31.0
3929,1.0159947729104908,1.0609366713156763,0.8704541852891317,31.0
3930,1.0173909912731216,1.0657966020344003,0.8724823484406548,31.0
3931,1.0196982036102296,1.0718390652814567,0.8667593320718174,31.0
3932,1.0200202496013488,1.0726853487035435,0.8524978390977579,31.0
3933,1.0191730519798803,1.07045799959856,0.851819515548824,31.0
3934,1.0197686784421547,1.0720219957964467,0.8331649552118602,31.0
3935,1.0204779402569626,1.0738860074157635,0.8429688322361438,31.0
3936,1.021409805349522,1.0763375961376291,0.8339803517370797,31.0
3937,1.0115008351672539,1.0415314648136391,0.8225638372152587,31.0
3938,1.0109862284967264,1.0388820402124783,0.8362156951449505,31.0
3939,1.0113446017175038,1.040723348690598,0.8602699314231148,31.0
3940,1.0117159605373005,1.042634081164219,0.8607708418463204,31.0
3941,1.013243306314201,1.0505041890938842,0.8501298456772535,31.0
3942,1.0123873350839334,1.0460669460470444,0.8534178143791107,31.0
3943,1.0128105969852252,1.0504403737769115,0.8499352786921521,31.0
3944,1.0135241595918443,1.057841115568528,0.8551040543592068,31.0
3945,1.0135300315629026,1.057902402833919,0.83201010273608,31.0
3946,1.0114588883235391,1.0362842233887875,0.8189371176611022,31.0
3947,1.0101865442620235,1.0232484975388076,0.8052714510737787,31.0
3948,1.0096633725715234,1.017949133284753,0.8175054846904144,31.0
3949,1.0110023287081353,1.0314485755325093,0.8259998899928414,31.0
3950,1.0101338685698396,1.0225883390412966,0.8140322864244244,31.0
3951,1.0105955959764858,1.027262541902357,0.813372700253204,31.0
3952,1.0121698641083408,1.043264854689033,0.8321519849720538,31.0
3953,1.0096454881935113,1.01724557901849,0.8502678871983974,31.0
3954,1.004118443219674,0.9894023304207467,0.8562380121478926,31.0
3955,1.0025994818028314,0.9744353314995404,0.8494737864651147,31.0
3956,1.0025994818028314,0.9744353314995404,0.8498929265877576,31.0
3957,1.0035646869666761,0.9838162461206493,0.8430525719231635,31.0
3958,1.0016893644762126,0.9654320526870405,0.8279802082471329,31.0
3959,1.002165969349512,0.9677288207144757,0.8200626693564821,31.0
3960,1.0006588300320023,0.9604520711590466,0.8257591438050262,31.0
3961,1.0004814786813163,0.9596009445463741,0.8253691188530962,31.0
3962,0.9999964911800744,0.9572750920733311,0.833341503068688,31.0
3963,1.0003566854519652,0.9589991231465891,0.8462257377800955,31.0
3964,0.9984839666155252,0.9500226463150546,0.8534315557539439,31.0
3965,0.9979498060380715,0.9474814705810573,0.8451431455494681,31.0
3966,0.9956097334495138,0.9363728186024805,0.8296992974143652,31.0
3967,0.9927849485712673,0.9230892412652799,0.833812536189494,31.0
3968,0.992415910093712,0.9196579296933785,0.8502026624078285,31.0
3969,0.9919816194803341,0.9156334193815007,0.8655271159424436,31.0
3970,0.9931136189465218,0.9260821668341642,0.8603889575717307,31.0
3971,0.9936566012871886,0.9311454974843937,0.8675497714844633,31.0
3972,0.993482519362356,0.9295141934675802,0.858162597393149,31.0
3973,0.995361218733645,0.9470915307315771,0.8582007482549155,31.0
3974,0.9929391823573208,0.9240457248877569,0.8639760168882314,31.0
3975,0.9925400448579451,0.920331284904988,0.8528386988787293,31.0
3976,0.9928174147620668,0.922903193228252,0.8545550113883781,31.0
3977,0.9938699402672104,0.9326872596155653,0.8518086967925855,31.0
3978,0.9923539540853102,0.9184606396090135,0.855389515305518,31.0
3979,0.9916230798451553,0.9116961256034715,0.8594547755023186,31.0
3980,0.9916393546976567,0.9118457562471292,0.8588166037260446,31.0
3981,0.9894098430159153,0.9015952011644338,0.8544511753391821,31.0
3982,0.9896181798786616,0.9034936613122045,0.8698817338546413,31.0
3983,0.9889141265783147,0.8970658520113749,0.8747213543678665,31.0
3984,0.9881958890334667,0.8905505605639262,0.8805673810214795,31.0
3985,0.9860621005511528,0.8713211086896835,0.8899720141047944,31.0
3986,0.9859635858109199,0.8704505958423282,0.8874485872442266,31.0
3987,0.9856660947914139,0.8678242185712667,0.8836588926704456,31.0
3988,0.9840699678846044,0.8537712081962308,0.8865036616077175,31.0
3989,0.9840699678846044,0.8537712081962308,0.879670191440037,31.0
3990,0.9838816180700151,0.8521371003175893,0.8895476233648334,31.0
3991,0.9834495140782042,0.8483946598058989,0.8870272738007234,31.0
3992,0.9860309556663209,0.8706640414732622,0.8800103259885044,31.0
3993,0.9860309556663209,0.8706640414732622,0.8776282386794197,31.0
3994,0.9860309556663209,0.8706640414732622,0.8882494730661592,31.0
3995,0.9860309556663209,0.8706640414732622,0.8884231696530361,31.0
3996,0.9860309556663209,0.8706640414732622,0.8879777774579632,31.0
3997,0.9860309556663209,0.8706640414732622,0.8921322824260934,31.0
3998,0.9868444604316916,0.877847277888965,0.8869262387775088,31.0
3999,0.9860701928651516,0.870959782413259,0.8892506036488008,31.0
4000,1.0,1.0,1.0014334117051797,32.0
4001,1.0009091517652704,1.0022728794131759,0.9886852180097958,32.0
4002,1.0018128794146903,1.0040827973498676,0.9960139560802209,32.0
4003,0.9994037343751391,0.9992535899395029,0.9987808411113958,32.0
4004,1.0006600263008822,1.001347095252775,0.9900725694892676,32.0
4005,0.998102101020899,0.9949478912732442,1.0029488245600697,32.0
4006,0.9985245299993614,0.9963515379906954,1.0143459330282096,32.0
4007,1.0003520730758624,1.005469367850205,1.0192412761676255,32.0
4008,0.9985014478339694,0.996168907331478,1.0234955194908892,32.0
4009,0.9967533359213494,0.9787286248194655,1.0192306892450764,32.0
4010,0.9980222135096067,0.9849582845169242,1.0097823485988073,32.0
4011,0.9997199006915385,0.9891469464317766,1.012538215402783,32.0
4012,1.0001783350538436,0.9899029230963399,1.0019606942785289,32.0
4013,0.993184016412185,0.9783654865116393,0.9842129150654365,32.0
4014,0.9955031781411604,0.9821730853650469,0.9852561452790383,32.0
4015,0.9945593962095227,0.9806211780280304,0.9885693687015913,32.0
4016,0.9907632947995204,0.9752741764874807,0.9850150004576815,32.0
4017,0.9778535155511312,0.9593892340506806,0.977892394151983,32.0
4018,0.9761979482054655,0.9566820571194092,0.9834457044726732,32.0
4019,0.9740823948034133,0.9525355374830142,0.98481912898199,32.0
4020,0.9733772933507547,0.9508117762417392,0.9827904688790904,32.0
4021,0.9695282741486397,0.9414123049130179,0.971342360556167,32.0
4022,0.968438848285331,0.9387677226446207,0.9527705709999709,32.0
4023,0.96906151766429,0.9402767025762937,0.9236833094548548,32.0
4024,0.9640711072757786,0.9241361152173615,0.9245248283909515,32.0
4025,0.9612978293454598,0.915274783054893,0.9339807339952801,32.0
4026,0.9604261741486659,0.9111251636716504,0.9381035715188841,32.0
4027,0.960242468591224,0.9102537861488538,0.9256386772682107,32.0
4028,0.9608596698032075,0.9161044932192028,0.9345341662297907,32.0
4029,0.9595859534816664,0.9039606049707835,0.9357847982387953,32.0
4030,0.9605058438244156,0.9126262656937368,0.9373654135132776,32.0
4031,0.9590736871065599,0.8990186042129839,0.9159561811241786,32.0
4032,0.9614108133234746,0.9209264093967445,0.9031292151306228,32.0
4033,0.9616527620123384,0.9232440132161093,0.9047451987202721,32.0
4034,0.9590505145843489,0.8982608856912542,0.8861725979079276,32.0
4035,0.9580355964268461,0.8887550122341329,0.8713000981978183,32.0
4036,0.9580355964268461,0.8887550122341329,0.8449306924310092,32.0
4037,0.9580355964268461,0.8887550122341329,0.8569348938435254,32.0
4038,0.9580355964268461,0.8887550122341329,0.8840071463793014,32.0
4039,0.9580355964268461,0.8887550122341329,0.8834801731761736,32.0
4040,0.9580355964268461,0.8887550122341329,0.8910640812887773,32.0
4041,0.9580355964268461,0.8887550122341329,0.8757478468416042,32.0
4042,0.9580355964268461,0.8887550122341329,0.8860772660655072,32.0
4043,0.9580355964268461,0.8887550122341329,0.8872806466865808,32.0
4044,0.9580355964268461,0.8887550122341329,0.8906005895790832,32.0
4045,0.9580355964268461,0.8887550122341329,0.8795597070841374,32.0
4046,0.9580355964268461,0.8887550122341329,0.8873810348182642,32.0
4047,0.9589088818917548,0.8968563483112423,0.8822740997994168,32.0
4048,0.9610290503222022,0.9166860375783235,0.8804068606035345,32.0
4049,0.9610290503222022,0.9166860375783235,0.8842721239135846,32.0
4050,0.9642181679171008,0.9471057170922644,0.8733579370436733,32.0
4051,0.9642181679171008,0.9471057170922644,0.868123363305318,32.0
4052,0.9642181679171008,0.9471057170922644,0.8704541852891317,32.0
4053,0.9642181679171008,0.9471057170922644,0.8724823484406548,32.0
4054,0.9636666552098684,0.9416884696741079,0.8667593320718174,32.0
4055,0.9660101249670003,0.9531385828298887,0.8524978390977579,32.0
4056,0.9636698868194983,0.9415933038843358,0.851819515548824,32.0
4057,0.9652206604001135,0.9491695394776632,0.8331649552118602,32.0
4058,0.9630911624150849,0.9386991118091841,0.8429688322361438,32.0
4059,0.9626375826467132,0.9364886516662556,0.8339803517370797,32.0
4060,0.959664472341502,0.9220269055679626,0.8225638372152587,32.0
4061,0.9606511318581216,0.926766721655654,0.8362156951449505,32.0
4062,0.958238032607911,0.9151268036511765,0.8602699314231148,32.0
4063,0.9587388738188682,0.9175183452145638,0.8607708418463204,32.0
4064,0.9597513801452965,0.9223632156715389,0.8501298456772535,32.0
4065,0.959197537603456,0.9197018806714773,0.8534178143791107,32.0
4066,0.9565807871897019,0.9071568616194553,0.8499352786921521,32.0
4067,0.9567877872011159,0.9091199104620019,0.8551040543592068,32.0
4068,0.9567282772048836,0.9085544588208965,0.83201010273608,32.0
4069,0.9558942599629544,0.9006342363090026,0.8189371176611022,32.0
4070,0.9574415870737898,0.9152130012326625,0.8052714510737787,32.0
4071,0.9559073418156405,0.9005472375318269,0.8175054846904144,32.0
4072,0.9567204900434618,0.9082077958122723,0.8259998899928414,32.0
4073,0.957652630796971,0.9170565401209985,0.8140322864244244,32.0
4074,0.9565660508570407,0.9066513555244906,0.813372700253204,32.0
4075,0.9563870161604092,0.9049544308820006,0.8321519849720538,32.0
4076,0.9564263745290584,0.9053268484232211,0.8502678871983974,32.0
4077,0.9550507852851071,0.8923058997321673,0.8562380121478926,32.0
4078,0.9551302858240389,0.8930486748914971,0.8494737864651147,32.0
4079,0.9544409347671153,0.8866032291019779,0.8498929265877576,32.0
4080,0.9546202441192653,0.8882688769680044,0.8430525719231635,32.0
4081,0.9531396860489896,0.874492365706366,0.8279802082471329,32.0
4082,0.9537872472041631,0.8804336489706753,0.8200626693564821,32.0
4083,0.9545809434519155,0.8877601977962264,0.8257591438050262,32.0
4084,0.9546148881281553,0.8880758832569473,0.8253691188530962,32.0
4085,0.9561955812416345,0.902781032426197,0.833341503068688,32.0
4086,0.9558256548340465,0.8992884149040539,0.8462257377800955,32.0
4087,0.9549532904200326,0.8910807757061562,0.8534315557539439,32.0
4088,0.9512986964619626,0.8569792290470977,0.8451431455494681,32.0
4089,0.9512986964619626,0.8569792290470977,0.8296992974143652,32.0
4090,0.9512986964619626,0.8569792290470977,0.833812536189494,32.0
4091,0.952205259541675,0.8651460196883956,0.8502026624078285,32.0
4092,0.9545839430686173,0.8867580467677566,0.8655271159424436,32.0
4093,0.9545839430686173,0.8867580467677566,0.8603889575717307,32.0
4094,0.9545839430686173,0.8867580467677566,0.8675497714844633,32.0
4095,0.9545839430686173,0.8867580467677566,0.858162597393149,32.0
4096,0.9545839430686173,0.8867580467677566,0.8582007482549155,32.0
4097,0.9545839430686173,0.8867580467677566,0.8639760168882314,32.0
4098,0.9566680739650483,0.906118521625383,0.8528386988787293,32.0
4099,0.9559735598796084,0.8995403562880725,0.8545550113883781,32.0
4100,0.9559320669026566,0.8991499207275391,0.8518086967925855,32.0
